#ZRB18AR6YA475ME05,,
#In Production,,
#2026/03/11,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,6,
ESL_nH,0.5,
DC Bias[V],Capacitance[F],
0.0,4.905599999999999E-6,
0.175,4.914020168197824E-6,
0.35,4.910129843654564E-6,
0.5249999999999999,4.894661499933956E-6,
0.7,4.8684001232296005E-6,
0.875,4.832167369699669E-6,
1.0499999999999998,4.786806970420367E-6,
1.2249999999999999,4.733171532578374E-6,
1.4,4.672110825405731E-6,
1.575,4.604461586876106E-6,
1.75,4.531038842762242E-6,
1.9249999999999998,4.452628693319631E-6,
2.0999999999999996,4.369982494304916E-6,
2.275,4.2838123377140985E-6,
2.4499999999999997,4.19478772282731E-6,
2.625,4.103533299070197E-6,
2.8,4.010627558002758E-6,
2.9749999999999996,3.9166023515840306E-6,
3.15,3.8219431169316455E-6,
3.3249999999999997,3.7270896933553338E-6,
3.5,3.6324376248250506E-6,
3.675,3.5383398496533175E-6,
3.8499999999999996,3.4451086885299513E-6,
4.0249999999999995,3.353018051732601E-6,
4.199999999999999,3.262305796015735E-6,
4.375,3.1731761710944057E-6,
4.55,3.085802304593148E-6,
4.725,3.000328682687301E-6,
4.8999999999999995,2.9168735913345386E-6,
5.074999999999999,2.835531489928777E-6,
5.25,2.7563752953893987E-6,
5.425,2.679458560133326E-6,
5.6,2.6048175320922386E-6,
5.7749999999999995,2.5324730889723355E-6,
5.949999999999999,2.4624325423584944E-6,
6.125,2.3946913100935757E-6,
6.3,2.329234457673996E-6,
6.475,2.2660381112527142E-6,
6.6499999999999995,2.2050707462864435E-6,
6.824999999999999,2.1462943569592237E-6,
7.0,2.0896655123095278E-6,
7.175,2.035136305529103E-6,
7.35,1.9826552032305767E-6,
7.5249999999999995,1.9321678016350065E-6,
7.699999999999999,1.8836174966430558E-6,
7.874999999999999,1.836946074653299E-6,
8.049999999999999,1.792094230803417E-6,
8.225,1.7490020210559335E-6,
8.399999999999999,1.7076092542479923E-6,
8.575,1.6678558298894815E-6,
8.75,1.6296820271381155E-6,
8.924999999999999,1.5930287500141096E-6,
9.1,1.5578377335490255E-6,
9.274999999999999,1.5240517151995767E-6,
9.45,1.4916145755028355E-6,
9.625,1.460471451607874E-6,
9.799999999999999,1.43056882699329E-6,
9.975,1.4018546003720532E-6,
10.149999999999999,1.3742781364957536E-6,
10.325,1.3477903013002614E-6,
10.5,1.322343483584142E-6,
10.674999999999999,1.2978916051794872E-6,
10.85,1.2743901213619421E-6,
11.024999999999999,1.2517960130514766E-6,
11.2,1.2300677721774996E-6,
11.375,1.2091653814198265E-6,
11.549999999999999,1.1890502893901584E-6,
11.725,1.1696853821859099E-6,
11.899999999999999,1.1510349521283389E-6,
12.075,1.1330646643892067E-6,
12.25,1.1157415221134258E-6,
12.424999999999999,1.099033830558523E-6,
12.6,1.0829111606943018E-6,
12.774999999999999,1.0673443126371104E-6,
12.95,1.0523052792316934E-6,
13.125,1.0377672100390576E-6,
13.299999999999999,1.0237043759405724E-6,
13.475,1.0100921345258007E-6,
13.649999999999999,9.96906896394002E-7,
13.825,9.841260924662447E-7,
14.0,9.717281423761916E-7,
14.174999999999999,9.59692423982305E-7,
14.35,9.479992440225821E-7,
14.524999999999999,9.366298099138638E-7,
14.7,9.2556620268178E-7,
14.874999999999998,9.147913509936017E-7,
15.049999999999999,9.042890062549123E-7,
15.225,8.940437187213663E-7,
