#GRM188C81A106MA73,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,3,
ESL_nH,0.5,
DC Bias[V],Capacitance[F],
3.5,5.755534128635189E-6,
3.5500000000000003,5.687935234055105E-6,
3.6,5.621103137680892E-6,
3.6500000000000004,5.555045277499344E-6,
3.7,5.4897680485699215E-6,
3.75,5.425276851355199E-6,
3.8000000000000003,5.361576138792825E-6,
3.85,5.298669462089568E-6,
3.9000000000000004,5.23655951522317E-6,
3.95,5.175248178142438E-6,
4.0,5.114736558660422E-6,
4.05,5.0550250330395195E-6,
4.1000000000000005,4.996113285271065E-6,
4.15,4.938000345055245E-6,
4.2,4.880684624490345E-6,
4.25,4.8241639534830785E-6,
4.3,4.768435613894159E-6,
4.3500000000000005,4.713496372435653E-6,
4.4,4.6593425123385765E-6,
4.45,4.605969863810967E-6,
4.5,4.5533738333082825E-6,
4.55,4.501549431639263E-6,
4.6000000000000005,4.450491300931646E-6,
4.65,4.400193740483065E-6,
4.7,4.350650731523338E-6,
4.75,4.301855960915039E-6,
4.800000000000001,4.253802843819774E-6,
4.8500000000000005,4.206484545358045E-6,
4.9,4.159894001290873E-6,
4.95,4.114023937751549E-6,
5.0,4.068866890055965E-6,
5.050000000000001,4.024415220620044E-6,
5.1000000000000005,3.980661136012643E-6,
5.15,3.937596703172202E-6,
5.2,3.895213864815182E-6,
5.25,3.853504454064075E-6,
5.300000000000001,3.81246020832239E-6,
5.3500000000000005,3.772072782423712E-6,
5.4,3.732333761081474E-6,
5.45,3.6932346706655835E-6,
5.5,3.6547669903316405E-6,
5.550000000000001,3.6169221625279156E-6,
5.6000000000000005,3.5796916029046905E-6,
5.65,3.5430667096500366E-6,
5.7,3.507038872275542E-6,
5.75,3.471599479874861E-6,
5.800000000000001,3.436739928877371E-6,
5.8500000000000005,3.4024516303186374E-6,
5.9,3.3687260166487234E-6,
5.95,3.335554548098831E-6,
6.0,3.3029287186260496E-6,
6.050000000000001,3.2708400614554602E-6,
6.1000000000000005,3.239280154238163E-6,
6.15,3.208240623843242E-6,
6.2,3.1777131508009973E-6,
6.25,3.1476894734142827E-6,
6.300000000000001,3.118161391554082E-6,
6.3500000000000005,3.089120770155012E-6,
6.4,3.060559542425677E-6,
6.45,3.032469712788496E-6,
6.5,3.004843359562815E-6,
6.550000000000001,2.9776726374047988E-6,
6.6000000000000005,2.950949779516874E-6,
6.65,2.924667099639189E-6,
6.7,2.8988169938348897E-6,
6.75,2.8733919420805813E-6,
6.800000000000001,2.8483845096729433E-6,
6.8500000000000005,2.8237873484618805E-6,
6.9,2.7995931979202255E-6,
6.95,2.7757948860596045E-6,
7.0,2.752385330201553E-6,
7.050000000000001,2.729357537612673E-6,
7.1000000000000005,2.706704606012164E-6,
7.15,2.6844197239596995E-6,
7.2,2.6624961711312686E-6,
7.25,2.640927318490241E-6,
7.300000000000001,2.619706628360522E-6,
7.3500000000000005,2.598827654408467E-6,
7.4,2.5782840415397014E-6,
7.45,2.5580695257169566E-6,
7.5,2.538177933704447E-6,
7.550000000000001,2.5186031827442597E-6,
7.6000000000000005,2.499339280169845E-6,
7.65,2.4803803229614645E-6,
7.7,2.4617204972482016E-6,
7.75,2.443354077760877E-6,
7.800000000000001,2.4252754272399947E-6,
7.8500000000000005,2.4074789958027238E-6,
7.9,2.3899593202724535E-6,
7.95,2.372711023474537E-6,
8.0,2.3557288135014994E-6,
8.05,2.339007482950775E-6,
8.1,2.3225419081379907E-6,
8.15,2.3063270482884754E-6,
8.200000000000001,2.2903579447096616E-6,
8.25,2.2746297199468017E-6,
8.3,2.25913757692427E-6,
8.35,2.24387679807468E-6,
8.4,2.2288427444577546E-6,
8.450000000000001,2.214030854870886E-6,
8.5,2.199436644953146E-6,
8.55,2.1850557062844007E-6,
8.6,2.1708837054810265E-6,
8.65,2.1569163832897597E-6,
8.700000000000001,2.1431495536808607E-6,
8.75,2.1295791029419728E-6,
8.8,2.1162009887737137E-6,
8.85,2.103011239388108E-6,
8.9,2.090005952610796E-6,
8.950000000000001,2.077181294987967E-6,
9.0,2.064533500898698E-6,
9.05,2.0520588716736747E-6,
9.1,2.039753774720686E-6,
9.15,2.0276146426577747E-6,
9.200000000000001,2.0156379724544E-6,
9.25,2.003820324581189E-6,
9.3,1.9921583221687467E-6,
9.35,1.9806486501758146E-6,
9.4,1.9692880545672216E-6,
9.450000000000001,1.9580733415018604E-6,
9.5,1.9470013765309504E-6,
9.55,1.936069083806788E-6,
9.600000000000001,1.925273445302191E-6,
9.65,1.9146115000407373E-6,
9.700000000000001,1.9040803433378923E-6,
9.75,1.893677126053122E-6,
9.8,1.8833990538529998E-6,
9.850000000000001,1.8732433864853585E-6,
9.9,1.8632074370643804E-6,
9.950000000000001,1.8532885713667253E-6,
10.0,1.8434842071384935E-6,
